rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Jessica Calalang / Brian Johnson,USA,5,128.55,63.59,66.96,-2.0,,,,gpusa2021,,1.6,8.39,,,0,Interpretation of the Music,2122,8.0,8.5,8.0,8.75,8.5,8.5,8.25,8.5,8.5,0,pairs,individual
5,Jessica Calalang / Brian Johnson,USA,5,128.55,63.59,66.96,-2.0,,,,gpusa2021,,1.6,8.21,,,0,Performance,2122,8.25,8.25,7.75,8.25,8.25,8.25,8.25,8.0,8.5,0,pairs,individual
5,Jessica Calalang / Brian Johnson,USA,5,128.55,63.59,66.96,-2.0,,,,gpusa2021,,1.6,8.46,,,0,Skating Skills,2122,8.25,8.5,8.0,8.5,8.5,8.5,8.75,8.5,8.5,0,pairs,individual
5,Jessica Calalang / Brian Johnson,USA,5,128.55,63.59,66.96,-2.0,,,,gpusa2021,,1.6,8.25,,,0,Transitions,2122,8.0,8.5,7.75,8.5,8.0,8.25,8.5,8.25,8.25,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,5.7,3Tw3,1.0,gpusa2021,0.0,,6.92,1.22,,1,,2122,3.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,3.9,2T+2T+2T,2.0,gpusa2021,0.0,,3.57,-0.33,,1,,2122,0.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,3.44,3S<,3.0,gpusa2021,0.0,,1.72,-1.72,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,7.0,5ALi4,4.0,gpusa2021,0.0,,8.3,1.3,,1,,2122,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,5.0,3LoTh,5.0,gpusa2021,0.0,,6.07,1.07,,1,,2122,3.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,6.6,5RLi3,6.0,gpusa2021,0.0,,8.2,1.6,,1,,2122,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,4.5,PCoSp4,7.0,gpusa2021,0.0,,5.27,0.77,,1,,2122,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,3.0,ChSq1,8.0,gpusa2021,0.0,,3.64,0.64,,1,,2122,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,5.1,4Li4,9.0,gpusa2021,0.0,,5.61,0.51,,1,,2122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,4.4,3STh,10.0,gpusa2021,0.0,,5.53,1.13,,1,,2122,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,3.8,BiDs4,11.0,gpusa2021,0.0,,4.83,1.03,,1,,2122,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,,,,gpusa2021,,1.6,7.61,,,0,Composition,2122,8.0,7.75,7.25,7.25,7.0,7.75,7.75,7.75,7.75,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,,,,gpusa2021,,1.6,7.5,,,0,Interpretation of the Music,2122,7.75,7.5,7.0,6.75,7.25,7.75,7.75,7.5,7.75,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,,,,gpusa2021,,1.6,7.54,,,0,Performance,2122,7.75,7.75,7.25,7.5,7.0,7.5,7.75,7.25,8.0,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,,,,gpusa2021,,1.6,7.68,,,0,Skating Skills,2122,8.0,8.0,7.5,7.25,7.25,7.75,7.75,7.75,7.75,0,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,3,118.97,59.66,60.31,-1.0,,,,gpusa2021,,1.6,7.36,,,0,Transitions,2122,7.75,7.5,7.25,7.0,6.75,7.5,7.5,7.25,7.5,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,6.0,3Tw4,1.0,gpusa2021,0.0,,7.8,1.8,,1,,2122,4.0,4.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,4.3,3S,2.0,gpusa2021,0.0,,4.3,0.0,,1,,2122,2.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,4.2,3T+COMBO,3.0,gpusa2021,0.0,,2.1,-2.1,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,7.0,5RLi4,4.0,gpusa2021,0.0,,8.7,1.7,,1,,2122,2.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,5.0,3LoTh,5.0,gpusa2021,0.0,,2.5,-2.5,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,3.8,FiDs4,6.0,gpusa2021,0.0,,4.83,1.03,,1,,2122,3.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,3.0,PCoSp3V,7.0,gpusa2021,0.0,,3.6,0.6,,1,,2122,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,5.3,3LzTh,8.0,gpusa2021,0.0,,3.63,-1.67,,1,,2122,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,-3.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,5.1,3Li4,9.0,gpusa2021,0.0,,6.7,1.6,,1,,2122,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,3.0,ChSq1,10.0,gpusa2021,0.0,,4.07,1.07,,1,,2122,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,7.0,5ALi4,11.0,gpusa2021,0.0,,8.9,1.9,,1,,2122,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,2.0,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,,,,gpusa2021,,1.6,7.64,,,0,Composition,2122,7.75,8.0,7.5,7.75,7.5,7.5,7.75,7.5,7.75,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,,,,gpusa2021,,1.6,7.46,,,0,Interpretation of the Music,2122,7.75,7.75,7.5,7.5,7.25,7.25,7.25,7.5,7.5,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,,,,gpusa2021,,1.6,7.5,,,0,Performance,2122,8.0,8.0,7.75,7.25,7.5,7.25,7.0,7.25,7.5,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,,,,gpusa2021,,1.6,7.54,,,0,Skating Skills,2122,7.75,8.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,0,pairs,individual
7,Chelsea Liu / Danny O'Shea,USA,2,115.24,57.13,60.11,-2.0,,,,gpusa2021,,1.6,7.43,,,0,Transitions,2122,7.75,7.75,7.0,7.75,7.25,7.0,7.75,7.25,7.25,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,3.2,BiDs2,1.0,gpusa2021,0.0,,3.7,0.5,,1,,2122,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,5.4,3Tw2,2.0,gpusa2021,0.0,,4.32,-1.08,,1,,2122,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,-3.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,1.3,3T<<,3.0,gpusa2021,0.0,,0.65,-0.65,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,5.0,3LoTh,4.0,gpusa2021,0.0,,2.5,-2.5,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,0.91,2S+REP,5.0,gpusa2021,0.0,,1.1,0.19,,1,,2122,1.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,5.8,5RLi1,6.0,gpusa2021,0.0,,5.8,0.0,,1,,2122,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,7.0,5ALi4,7.0,gpusa2021,0.0,,7.2,0.2,,1,,2122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,4.4,3TTh,8.0,gpusa2021,0.0,,2.77,-1.63,,1,,2122,-5.0,-5.0,-3.0,-5.0,-4.0,-3.0,-3.0,-3.0,3.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,3.0,ChSq1,9.0,gpusa2021,0.0,,3.5,0.5,,1,,2122,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,5.1,3Li4,10.0,gpusa2021,0.0,,5.46,0.36,,1,,2122,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,3.0,PCoSp3V,11.0,gpusa2021,0.0,,3.43,0.43,,1,,2122,0.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,,,,gpusa2021,,1.6,7.11,,,0,Composition,2122,6.75,6.5,7.25,7.0,6.75,7.5,7.5,7.0,7.5,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,,,,gpusa2021,,1.6,7.0,,,0,Interpretation of the Music,2122,6.75,6.0,7.0,6.75,7.25,7.25,7.0,7.0,7.25,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,,,,gpusa2021,,1.6,6.54,,,0,Performance,2122,6.5,6.0,6.75,6.25,6.5,7.0,6.5,6.25,7.25,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,,,,gpusa2021,,1.6,7.0,,,0,Skating Skills,2122,7.0,6.75,7.25,6.75,7.0,7.5,7.0,6.75,7.25,0,pairs,individual
8,Evelyn Walsh / Trennt Michaud,CAN,1,93.58,40.43,55.15,-2.0,,,,gpusa2021,,1.6,6.82,,,0,Transitions,2122,6.75,6.25,7.0,7.0,6.5,7.0,7.25,6.5,7.0,0,pairs,individual
