rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,,,,gpf1920,,0.8,8.5,,,0,Composition,1920,8.25,8.75,8.5,8.75,8.75,8.25,9.25,8.25,8.25,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,,,,gpf1920,,0.8,8.29,,,0,Interpretation of the Music,1920,8.0,8.5,8.5,8.25,8.5,8.25,9.25,8.0,8.0,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,,,,gpf1920,,0.8,8.18,,,0,Performance,1920,7.5,8.5,8.5,8.5,8.25,7.75,9.0,8.0,7.75,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,,,,gpf1920,,0.8,8.36,,,0,Skating Skills,1920,7.75,8.5,8.75,8.0,8.75,8.0,9.25,8.25,8.25,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,,,,gpf1920,,0.8,8.21,,,0,Transitions,1920,8.0,8.5,8.5,8.0,8.5,8.0,9.0,8.0,7.75,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,5.7,3Tw3,1.0,gpf1920,0.0,,6.68,0.98,,1,,1920,0.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,5.0,3LoTh,2.0,gpf1920,0.0,,2.5,-2.5,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,3.8,BiDs4,3.0,gpf1920,0.0,,4.72,0.92,,1,,1920,1.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,4.2,3T,4.0,gpf1920,0.0,,3.24,-0.96,,1,,1920,-3.0,-2.0,-2.0,-2.0,-3.0,-4.0,-2.0,-2.0,-2.0,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,7.0,5ALi4,5.0,gpf1920,0.0,,8.7,1.7,,1,,1920,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,3.5,CCoSp4,6.0,gpf1920,0.0,,3.9,0.4,,1,,1920,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,3.9,StSq4,7.0,gpf1920,0.0,,4.9,1.0,,1,,1920,1.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,,,,gpf1920,,0.8,8.57,,,0,Composition,1920,7.75,8.75,8.5,9.0,9.0,8.0,9.25,8.5,8.25,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,,,,gpf1920,,0.8,8.39,,,0,Interpretation of the Music,1920,7.25,8.25,8.5,8.5,8.75,8.0,9.25,8.5,8.25,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,,,,gpf1920,,0.8,8.11,,,0,Performance,1920,7.0,8.0,8.25,8.25,8.5,7.75,8.75,8.25,7.75,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,,,,gpf1920,,0.8,8.36,,,0,Skating Skills,1920,7.5,8.25,8.5,8.5,8.75,8.0,9.0,8.25,8.25,1,pairs,individual
6,Kirsten Moore-Towers / Michael Marinaro,CAN,5,67.08,34.64,33.44,-1.0,,,,gpf1920,,0.8,8.36,,,0,Transitions,1920,7.5,8.5,8.25,8.75,9.0,7.75,9.25,8.0,8.25,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,6.0,3Tw4,1.0,gpf1920,0.0,,8.66,2.66,,1,,1920,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,3.3,2A,2.0,gpf1920,0.0,,3.39,0.09,,1,,1920,0.0,0.0,-2.0,1.0,1.0,2.0,0.0,0.0,0.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,5.3,3FTh,3.0,gpf1920,0.0,,6.89,1.59,,1,,1920,3.0,3.0,2.0,4.0,4.0,3.0,1.0,3.0,3.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,7.0,5RLi4,4.0,gpf1920,0.0,,9.5,2.5,,1,,1920,3.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,2.9,BiDs1,5.0,gpf1920,0.0,,2.98,0.08,,1,,1920,-1.0,2.0,-2.0,3.0,-1.0,2.0,0.0,0.0,0.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,2.5,CCoSp2,6.0,gpf1920,0.0,,3.0,0.5,,1,,1920,3.0,2.0,-1.0,3.0,3.0,2.0,0.0,2.0,2.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,3.9,StSq4,7.0,gpf1920,0.0,,4.79,0.89,,1,,1920,-1.0,2.0,3.0,4.0,2.0,3.0,2.0,2.0,2.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,,,,gpf1920,,0.8,7.54,,,0,Composition,1920,6.5,7.75,7.75,7.75,7.5,8.0,7.25,7.25,7.5,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,,,,gpf1920,,0.8,7.39,,,0,Interpretation of the Music,1920,6.5,7.5,7.75,7.75,7.5,8.25,6.75,7.25,7.25,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,,,,gpf1920,,0.8,7.39,,,0,Performance,1920,6.5,8.0,7.25,7.75,7.5,8.0,7.0,7.25,7.0,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,,,,gpf1920,,0.8,7.5,,,0,Skating Skills,1920,7.25,8.25,7.5,7.5,7.5,8.0,7.0,7.5,7.25,1,pairs,individual
1,Apollinariia Panfilova / Dmitry Rylov,RUS,6,68.8,39.21,29.59,0.0,,,,gpf1920,,0.8,7.18,,,0,Transitions,1920,6.5,7.5,7.25,7.25,7.25,8.25,6.75,7.0,7.25,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,5.7,3Tw3,1.0,gpf1920,0.0,,7.41,1.71,,1,,1920,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,5.3,3FTh,2.0,gpf1920,0.0,,6.59,1.29,,1,,1920,3.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,3.3,2A,3.0,gpf1920,0.0,,3.72,0.42,,1,,1920,1.0,0.0,-1.0,2.0,2.0,2.0,0.0,2.0,2.0,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,7.0,5RLi4,4.0,gpf1920,0.0,,8.7,1.7,,1,,1920,2.0,2.0,0.0,2.0,3.0,3.0,2.0,3.0,3.0,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,3.8,BiDs4,5.0,gpf1920,0.0,,4.67,0.87,,1,,1920,3.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,3.5,CCoSp4,6.0,gpf1920,0.0,,3.75,0.25,,1,,1920,1.0,0.0,-2.0,2.0,2.0,-1.0,1.0,1.0,1.0,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,3.3,StSq3,7.0,gpf1920,0.0,,3.77,0.47,,1,,1920,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,,,,gpf1920,,0.8,7.04,,,0,Composition,1920,6.5,7.25,6.75,7.0,7.0,7.75,6.5,7.25,7.5,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,,,,gpf1920,,0.8,7.04,,,0,Interpretation of the Music,1920,6.5,7.25,7.0,7.0,7.25,7.5,6.0,7.0,7.25,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,,,,gpf1920,,0.8,7.14,,,0,Performance,1920,6.75,7.5,6.75,7.0,7.5,7.5,6.0,7.25,7.25,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,,,,gpf1920,,0.8,7.07,,,0,Skating Skills,1920,7.0,7.25,6.75,6.75,7.25,7.25,6.25,7.25,7.25,1,pairs,individual
2,Kseniia Akhanteva / Valerii Kolesov,RUS,4,66.64,38.61,28.03,0.0,,,,gpf1920,,0.8,6.75,,,0,Transitions,1920,6.25,7.0,6.5,6.5,6.75,7.75,6.25,7.0,7.25,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,5.7,3Tw3,1.0,gpf1920,0.0,,6.51,0.81,,1,,1920,2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,5.3,3FTh,2.0,gpf1920,0.0,,6.44,1.14,,1,,1920,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,7.0,5RLi4,3.0,gpf1920,0.0,,7.9,0.9,,1,,1920,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,3.3,2A,4.0,gpf1920,0.0,,4.15,0.85,,1,,1920,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,3.2,BiDs2,5.0,gpf1920,0.0,,3.84,0.64,,1,,1920,3.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,3.9,StSq4,6.0,gpf1920,0.0,,4.4,0.5,,1,,1920,1.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,3.0,FCCoSp3,7.0,gpf1920,0.0,,3.39,0.39,,1,,1920,2.0,0.0,-1.0,3.0,2.0,1.0,1.0,2.0,1.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,,,,gpf1920,,0.8,7.11,,,0,Composition,1920,6.75,7.5,7.25,7.25,7.0,7.5,6.5,7.0,7.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,,,,gpf1920,,0.8,7.07,,,0,Interpretation of the Music,1920,6.5,7.25,7.25,7.25,7.0,7.75,6.75,7.0,7.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,,,,gpf1920,,0.8,7.25,,,0,Performance,1920,7.0,7.5,7.0,7.25,7.25,7.5,7.25,7.25,7.25,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,,,,gpf1920,,0.8,7.04,,,0,Skating Skills,1920,6.75,7.5,7.25,6.75,7.0,7.25,6.5,7.25,7.0,1,pairs,individual
3,Diana Mukhametzianova / Ilya Mironov,RUS,3,64.9,36.63,28.27,0.0,,,,gpf1920,,0.8,6.86,,,0,Transitions,1920,6.5,7.5,7.0,6.5,6.75,7.5,6.0,6.75,7.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,5.7,3Tw3,1.0,gpf1920,0.0,,7.33,1.63,,1,,1920,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,3.3,2A,2.0,gpf1920,0.0,,3.87,0.57,,1,,1920,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,5.3,3FTh,3.0,gpf1920,0.0,,3.63,-1.67,,1,,1920,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,7.0,5RLi4,4.0,gpf1920,0.0,,8.3,1.3,,1,,1920,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,3.8,BiDs4,5.0,gpf1920,0.0,,4.72,0.92,,1,,1920,2.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,3.0,CCoSp3,6.0,gpf1920,0.0,,3.69,0.69,,1,,1920,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,3.3,StSq3,7.0,gpf1920,0.0,,4.15,0.85,,1,,1920,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,,,,gpf1920,,0.8,7.36,,,0,Composition,1920,7.0,7.75,7.75,7.25,7.5,7.5,7.25,7.25,7.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,,,,gpf1920,,0.8,7.36,,,0,Interpretation of the Music,1920,6.75,8.0,7.75,7.25,7.5,7.75,7.0,7.25,7.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,,,,gpf1920,,0.8,7.21,,,0,Performance,1920,7.25,7.5,7.5,7.0,7.25,7.5,7.0,6.75,7.0,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,,,,gpf1920,,0.8,7.21,,,0,Skating Skills,1920,7.25,7.75,7.5,6.75,7.25,7.75,6.75,7.25,6.75,1,pairs,individual
4,Alina Pepeleva / Roman Pleshkov,RUS,5,64.67,35.69,28.98,0.0,,,,gpf1920,,0.8,7.07,,,0,Transitions,1920,6.5,7.25,7.25,6.5,7.25,7.5,6.75,7.25,7.25,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,5.4,3Tw2,1.0,gpf1920,0.0,,6.87,1.47,,1,,1920,3.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,3.3,2A,2.0,gpf1920,0.0,,4.05,0.75,,1,,1920,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,5.3,3FTh,3.0,gpf1920,0.0,,6.28,0.98,,1,,1920,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,3.8,BiDs4,4.0,gpf1920,0.0,,4.72,0.92,,1,,1920,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,5.4,5RLiB,5.0,gpf1920,0.0,,4.47,-0.93,,1,,1920,-3.0,-2.0,-3.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,3.9,StSq4,6.0,gpf1920,0.0,,4.68,0.78,,1,,1920,1.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,3.0,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,3.5,CCoSp4,7.0,gpf1920,0.0,,4.35,0.85,,1,,1920,2.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,,,,gpf1920,,0.8,7.25,,,0,Composition,1920,6.25,7.25,7.25,7.25,7.0,7.5,7.25,7.25,7.5,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,,,,gpf1920,,0.8,7.07,,,0,Interpretation of the Music,1920,6.5,7.0,7.25,7.5,6.75,7.5,6.75,6.75,7.5,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,,,,gpf1920,,0.8,7.11,,,0,Performance,1920,6.5,7.5,7.0,7.5,7.0,7.25,6.75,7.0,7.25,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,,,,gpf1920,,0.8,7.11,,,0,Skating Skills,1920,6.5,7.5,7.0,7.0,6.75,7.5,6.75,7.25,7.5,1,pairs,individual
5,Iuliia Artemeva / Mikhail Nazarychev,RUS,2,63.89,35.42,28.47,0.0,,,,gpf1920,,0.8,7.04,,,0,Transitions,1920,6.0,7.25,7.25,6.75,6.75,7.25,7.0,7.0,7.5,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,5.4,3Tw2,1.0,gpf1920,0.0,,5.55,0.15,,1,,1920,2.0,0.0,-2.0,1.0,2.0,-1.0,0.0,-1.0,1.0,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,5.3,3FTh,2.0,gpf1920,0.0,,6.21,0.91,,1,,1920,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,3.3,2A,3.0,gpf1920,0.0,,3.39,0.09,,1,,1920,0.0,0.0,-3.0,1.0,1.0,-1.0,0.0,1.0,1.0,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,6.6,5ALi3,4.0,gpf1920,0.0,,7.17,0.57,,1,,1920,-1.0,0.0,1.0,3.0,2.0,1.0,-1.0,1.0,2.0,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,3.5,CCoSp4,5.0,gpf1920,0.0,,3.5,0.0,,1,,1920,0.0,1.0,-2.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,3.3,StSq3,6.0,gpf1920,0.0,,3.16,-0.14,,1,,1920,-2.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,3.5,BiDs3,7.0,gpf1920,0.0,,3.9,0.4,,1,,1920,1.0,1.0,2.0,2.0,-1.0,1.0,1.0,1.0,1.0,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,,,,gpf1920,,0.8,6.79,,,0,Composition,1920,6.0,7.25,7.5,6.5,6.75,6.5,7.0,6.75,6.75,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,,,,gpf1920,,0.8,6.64,,,0,Interpretation of the Music,1920,5.75,7.25,7.25,6.5,6.5,6.75,6.5,6.5,6.5,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,,,,gpf1920,,0.8,6.68,,,0,Performance,1920,6.25,7.25,7.0,6.5,6.75,6.75,6.75,6.5,6.5,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,,,,gpf1920,,0.8,6.68,,,0,Skating Skills,1920,6.5,7.0,7.0,6.25,6.75,6.5,6.75,6.75,6.5,1,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,59.47,32.88,26.59,0.0,,,,gpf1920,,0.8,6.46,,,0,Transitions,1920,5.75,6.75,7.25,6.25,6.5,6.5,6.5,6.5,6.25,1,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,1.3,2S,1.0,gpf1920,0.0,,1.52,0.22,,1,,1920,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,5.5,3T+2T,2.0,gpf1920,0.0,,6.52,1.02,,1,,1920,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,5.7,3Tw3,3.0,gpf1920,0.0,,7.08,1.38,,1,,1920,4.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,5.0,3LoTh,4.0,gpf1920,0.0,,6.29,1.29,,1,,1920,3.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,4.3,BoDs3,5.0,gpf1920,0.0,,5.28,0.98,,1,,1920,2.0,3.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,4.5,PCoSp4,6.0,gpf1920,0.0,,5.72,1.22,,1,,1920,3.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,7.0,5RLi4,7.0,gpf1920,0.0,,9.1,2.1,,1,,1920,4.0,4.0,3.0,2.0,3.0,3.0,4.0,2.0,2.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,4.4,3STh,8.0,gpf1920,0.0,,5.85,1.45,,1,,1920,4.0,4.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,3.0,ChSq1,9.0,gpf1920,0.0,,3.43,0.43,,1,,1920,-1.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,7.0,5ALi4,10.0,gpf1920,0.0,,9.3,2.3,,1,,1920,3.0,4.0,3.0,4.0,3.0,3.0,5.0,3.0,3.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,4.7,4Li3,11.0,gpf1920,0.0,,6.11,1.41,,1,,1920,3.0,4.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,,,,gpf1920,,1.6,8.64,,,0,Composition,1920,8.25,9.25,8.5,9.0,8.5,8.5,9.25,8.5,8.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,,,,gpf1920,,1.6,8.61,,,0,Interpretation of the Music,1920,8.5,9.0,8.25,8.75,8.75,8.5,9.0,8.5,8.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,,,,gpf1920,,1.6,8.57,,,0,Performance,1920,8.25,9.25,8.25,8.75,8.75,8.75,9.0,8.25,8.0,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,,,,gpf1920,,1.6,8.57,,,0,Skating Skills,1920,8.5,8.75,8.5,8.5,8.75,8.5,9.25,8.0,8.5,0,pairs,individual
1,Cheng Peng / Yang Jin,CHN,3,134.6,66.2,68.4,0.0,,,,gpf1920,,1.6,8.36,,,0,Transitions,1920,8.0,8.75,8.25,8.25,8.5,8.5,9.25,8.25,7.75,0,pairs,individual
2,Wenjing Sui / Cong Han,CHN,6,134.19,63.12,71.07,0.0,6.0,3Tw4,1.0,gpf1920,0.0,,8.14,2.14,,1,,1920,5.0,4.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,0,pairs,individual
2,Wenjing Sui / Cong Han,CHN,6,134.19,63.12,71.07,0.0,4.6,3T+2T<<+COMBO,2.0,gpf1920,0.0,,2.68,-1.92,<<,1,,1920,-4.0,-5.0,-2.0,-5.0,-4.0,-5.0,-5.0,-4.0,-5.0,0,pairs,individual
2,Wenjing Sui / Cong Han,CHN,6,134.19,63.12,71.07,0.0,4.4,3STh,3.0,gpf1920,0.0,,6.29,1.89,,1,,1920,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,0,pairs,individual
2,Wenjing Sui / Cong Han,CHN,6,134.19,63.12,71.07,0.0,4.7,BoDs4,4.0,gpf1920,0.0,,5.91,1.21,,1,,1920,1.0,4.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,0,pairs,individual
2,Wenjing Sui / Cong Han,CHN,6,134.19,63.12,71.07,0.0,3.0,PCoSp3V,5.0,gpf1920,0.0,,3.17,0.17,,1,,1920,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,0,pairs,individual
